hj1,hj2,laj1,laj2,laj3,laj4,llj1,llj2,llj3,llj4,llj5,llj6,llj7,rlj1,rlj2,rlj3,rlj4,rlj5,rlj6,rlj7,raj1,raj2,raj3,raj4,
20.090000,-39.590000,-81.690000,0.000000,-80.000000,-18.320000,-2.520000,1.400000,43.050000,-79.040000,38.010000,-1.840000,0.000000,-2.380000,1.460000,29.290000,-57.820000,31.690000,-1.720000,0.000000,-66.930000,-0.000000,0.000000,33.060000,
20.080000,-39.640000,-84.380000,0.000000,-80.000000,-15.630000,-3.040000,0.780000,43.340000,-72.610000,30.990000,-1.170000,0.000000,-2.940000,0.990000,26.140000,-59.600000,35.770000,-1.180000,0.000000,-66.650000,-0.000000,0.000000,33.340000,
20.060000,-39.690000,-83.890000,0.000000,-80.000000,-16.120000,-3.240000,0.100000,42.050000,-66.760000,26.140000,-0.430000,0.000000,-3.200000,0.380000,26.340000,-64.990000,40.350000,-0.520000,0.000000,-67.940000,-0.000000,0.000000,32.060000,
20.060000,-39.730000,-80.910000,0.000000,-80.000000,-19.100000,-2.940000,-0.550000,39.810000,-62.490000,24.060000,0.250000,0.000000,-2.960000,-0.320000,29.180000,-71.900000,44.190000,0.190000,0.000000,-70.190000,-0.000000,0.000000,29.810000,
20.050000,-39.770000,-76.740000,0.000000,-80.000000,-23.250000,-2.450000,-1.100000,38.520000,-59.750000,24.130000,0.800000,0.000000,-2.530000,-0.980000,33.270000,-78.160000,46.350000,0.830000,0.000000,-72.890000,-0.000000,0.000000,27.100000,
20.040000,-39.800000,-72.420000,0.000000,-80.000000,-27.560000,-1.930000,-1.470000,35.860000,-58.230000,25.560000,1.170000,0.000000,-2.070000,-1.460000,37.580000,-82.230000,46.340000,1.280000,0.000000,-75.550000,-0.000000,0.000000,24.450000,
20.040000,-39.830000,-68.850000,0.000000,-80.000000,-31.120000,-1.510000,-1.620000,32.950000,-57.600000,27.830000,1.300000,0.000000,-1.690000,-1.670000,41.140000,-83.190000,44.090000,1.450000,0.000000,-78.050000,-0.000000,0.000000,21.950000,
20.030000,-39.850000,-66.750000,0.000000,-80.000000,-33.220000,-1.090000,-1.550000,30.260000,-57.510000,30.390000,1.200000,0.000000,-1.280000,-1.590000,43.240000,-80.210000,39.370000,1.320000,0.000000,-80.350000,-0.000000,0.000000,19.660000,
20.030000,-39.870000,-66.610000,0.000000,-80.000000,-33.370000,-0.650000,-1.180000,28.080000,-58.750000,33.780000,0.810000,0.000000,-0.800000,-1.210000,43.380000,-73.380000,32.680000,0.900000,0.000000,-82.230000,-0.000000,0.000000,17.770000,
20.020000,-39.880000,-68.040000,0.000000,-80.000000,-31.950000,-0.470000,-0.570000,28.730000,-63.820000,37.990000,0.200000,0.000000,-0.550000,-0.610000,41.950000,-67.140000,27.880000,0.280000,0.000000,-81.420000,-0.000000,0.000000,18.580000,
20.020000,-39.900000,-70.560000,0.000000,-80.000000,-29.450000,-0.560000,0.170000,31.310000,-70.680000,41.890000,-0.510000,0.000000,-0.560000,0.070000,39.440000,-62.640000,25.670000,-0.360000,0.000000,-78.740000,-0.000000,0.000000,21.250000,
20.020000,-39.910000,-73.530000,0.000000,-80.000000,-26.480000,-0.830000,0.900000,34.730000,-77.090000,44.460000,-1.160000,0.000000,-0.770000,0.740000,38.110000,-59.820000,25.490000,-0.900000,0.000000,-75.280000,-0.000000,0.000000,24.720000,
20.020000,-39.930000,-76.200000,0.000000,-80.000000,-23.810000,-0.890000,1.450000,38.350000,-81.400000,45.080000,-1.630000,0.000000,-0.770000,1.160000,35.440000,-58.290000,26.610000,-1.240000,0.000000,-71.650000,-0.000000,0.000000,28.350000,
20.010000,-39.940000,-78.480000,0.000000,-80.000000,-21.520000,-0.940000,1.790000,41.350000,-82.660000,43.500000,-1.830000,0.000000,-0.770000,1.390000,32.680000,-57.640000,28.450000,-1.350000,0.000000,-68.640000,-0.000000,0.000000,31.360000,
20.010000,-39.940000,-80.660000,0.000000,-80.000000,-19.350000,-1.010000,1.840000,42.810000,-80.090000,39.610000,-1.700000,0.000000,-0.820000,1.410000,30.040000,-57.510000,30.630000,-1.200000,0.000000,-67.180000,-0.000000,0.000000,32.820000,
20.010000,-39.950000,-82.310000,0.000000,-80.000000,-17.700000,-0.760000,1.620000,42.500000,-73.610000,33.680000,-1.300000,0.000000,-0.580000,1.160000,28.050000,-58.540000,33.530000,-0.780000,0.000000,-67.500000,-0.000000,0.000000,32.500000,
20.010000,-39.960000,-81.310000,0.000000,-80.000000,-18.690000,-0.480000,1.180000,40.960000,-67.650000,29.400000,-0.690000,0.000000,-0.350000,0.700000,28.850000,-63.410000,37.510000,-0.170000,0.000000,-69.040000,-0.000000,0.000000,30.950000,
20.010000,-39.960000,-78.380000,0.000000,-80.000000,-21.620000,-0.250000,0.650000,38.780000,-63.360000,27.320000,-0.020000,0.000000,-0.200000,0.140000,31.680000,-70.200000,41.360000,0.520000,0.000000,-71.220000,-0.000000,0.000000,28.780000,
20.010000,-39.970000,-75.060000,0.000000,-80.000000,-24.930000,-0.520000,0.120000,37.100000,-60.680000,27.100000,0.600000,0.000000,-0.530000,-0.400000,34.950000,-76.570000,44.080000,1.150000,0.000000,-73.970000,-0.000000,0.000000,26.030000,
20.010000,-39.970000,-71.900000,0.000000,-80.000000,-28.080000,-0.980000,-0.280000,34.450000,-59.230000,28.000000,1.040000,0.000000,-1.030000,-0.750000,38.090000,-80.890000,44.890000,1.560000,0.000000,-76.620000,-0.000000,0.000000,23.380000,
20.000000,-39.980000,-69.610000,0.000000,-80.000000,-30.380000,-1.510000,-0.510000,31.700000,-58.610000,29.570000,1.220000,0.000000,-1.570000,-0.840000,40.380000,-82.180000,43.620000,1.630000,0.000000,-79.070000,-0.000000,0.000000,20.930000,
20.000000,-39.980000,-68.750000,0.000000,-80.000000,-31.250000,-1.920000,-0.490000,29.230000,-58.490000,31.410000,1.110000,0.000000,-1.970000,-0.650000,41.250000,-79.610000,39.990000,1.380000,0.000000,-81.230000,-0.000000,0.000000,18.770000,
20.000000,-39.980000,-69.370000,0.000000,-80.000000,-30.620000,-1.500000,-0.180000,27.690000,-59.230000,33.770000,0.720000,0.000000,-1.510000,-0.240000,40.630000,-72.790000,34.120000,0.870000,0.000000,-82.550000,-0.000000,0.000000,17.450000,
20.000000,-39.980000,-71.640000,0.000000,-80.000000,-28.360000,-1.990000,0.360000,28.240000,-63.920000,37.360000,0.090000,0.000000,-1.970000,0.420000,38.360000,-66.490000,29.670000,0.130000,0.000000,-81.870000,-0.000000,0.000000,18.130000,
20.000000,-39.990000,-75.230000,0.000000,-80.000000,-24.780000,-3.590000,1.020000,29.860000,-70.630000,41.110000,-0.630000,0.000000,-3.650000,1.120000,34.770000,-61.960000,27.410000,-0.670000,0.000000,-80.170000,-0.000000,0.000000,19.830000,
20.000000,-39.990000,-79.530000,0.000000,-80.000000,-20.500000,-6.040000,1.620000,31.630000,-77.030000,43.900000,-1.220000,0.000000,-6.270000,2.810000,31.040000,-59.150000,27.010000,-1.320000,0.000000,-78.370000,-0.000000,0.000000,21.630000,
20.000000,-39.990000,-83.950000,0.000000,-80.000000,-16.090000,-9.030000,1.990000,32.880000,-81.420000,44.980000,-1.500000,0.000000,-9.470000,3.050000,26.620000,-57.670000,27.730000,-1.710000,0.000000,-77.120000,-0.000000,0.000000,22.880000,
20.000000,-39.990000,-88.370000,0.000000,-80.000000,-11.670000,-12.340000,2.170000,33.050000,-82.850000,44.050000,-1.370000,0.000000,-12.970000,2.690000,22.030000,-56.930000,28.980000,-1.770000,0.000000,-76.940000,-0.000000,0.000000,23.060000,
20.000000,-39.990000,-92.600000,0.000000,-80.000000,-7.430000,-15.850000,2.050000,31.480000,-80.490000,40.910000,-0.790000,0.000000,-16.520000,1.890000,17.630000,-56.710000,30.490000,-1.470000,0.000000,-78.520000,-0.000000,0.000000,21.480000,
20.000000,-39.990000,-96.250000,0.000000,-80.000000,-3.790000,-19.530000,1.630000,27.700000,-74.000000,35.670000,0.200000,0.000000,-19.930000,0.630000,13.870000,-57.540000,32.500000,-0.770000,0.000000,-82.310000,-0.000000,0.000000,17.700000,
20.000000,-39.990000,-95.710000,0.000000,-80.000000,-4.320000,-21.070000,0.970000,24.460000,-67.840000,31.620000,1.010000,0.000000,-21.110000,-0.410000,14.350000,-62.490000,36.030000,-0.030000,0.000000,-85.550000,-0.000000,0.000000,14.460000,
20.000000,-39.990000,-92.130000,0.000000,-80.000000,-7.880000,-20.560000,0.290000,22.320000,-63.310000,29.450000,1.530000,0.000000,-20.310000,-1.120000,17.890000,-69.500000,39.940000,0.650000,0.000000,-87.680000,-0.000000,0.000000,12.320000,
20.000000,-40.000000,-87.180000,0.000000,-80.000000,-12.800000,-19.380000,-0.290000,21.270000,-60.520000,28.820000,1.790000,0.000000,-18.190000,-1.520000,22.820000,-76.160000,43.050000,1.180000,0.000000,-88.730000,-0.000000,0.000000,11.270000,
17.710000,-40.000000,-81.820000,0.000000,-80.000000,-18.120000,-16.040000,-0.740000,21.460000,-58.840000,29.150000,1.820000,0.000000,-14.850000,-1.650000,28.170000,-80.770000,44.590000,1.500000,0.000000,-88.540000,-0.000000,0.000000,11.460000,
15.420000,-40.000000,-77.310000,0.000000,-80.000000,-22.620000,-12.180000,-0.990000,22.260000,-58.020000,30.050000,1.660000,0.000000,-11.300000,-1.570000,32.680000,-82.310000,44.110000,1.570000,0.000000,-87.740000,-0.000000,0.000000,12.260000,
13.390000,-40.000000,-74.520000,0.000000,-80.000000,-25.430000,-8.420000,-0.960000,23.210000,-57.790000,31.280000,1.330000,0.000000,-7.890000,-1.310000,35.480000,-80.020000,41.350000,1.380000,0.000000,-86.790000,-0.000000,0.000000,13.210000,
13.920000,-40.000000,-73.960000,0.000000,-80.000000,-26.010000,-4.930000,-0.640000,24.260000,-58.300000,32.880000,0.820000,0.000000,-4.660000,-0.900000,36.050000,-73.280000,36.140000,0.970000,0.000000,-85.740000,-0.000000,0.000000,14.260000,
14.670000,-40.000000,-75.300000,0.000000,-80.000000,-24.690000,-3.180000,-0.040000,26.510000,-62.910000,36.140000,0.120000,0.000000,-3.060000,-0.270000,34.710000,-66.900000,31.960000,0.330000,0.000000,-83.490000,-0.000000,0.000000,16.510000,
15.370000,-40.000000,-77.860000,0.000000,-80.000000,-22.140000,-3.050000,0.680000,29.260000,-69.720000,39.950000,-0.610000,0.000000,-3.060000,0.430000,32.150000,-62.260000,29.580000,-0.370000,0.000000,-80.740000,-0.000000,0.000000,19.260000,
13.690000,-40.000000,-80.530000,0.000000,-80.000000,-19.480000,-3.350000,1.350000,32.140000,-76.270000,43.150000,-1.250000,0.000000,-3.450000,1.040000,29.620000,-59.320000,28.770000,-0.950000,0.000000,-77.870000,-0.000000,0.000000,22.130000,
11.930000,-40.000000,-83.080000,0.000000,-80.000000,-16.930000,-4.080000,1.800000,34.400000,-80.830000,44.790000,-1.660000,0.000000,-4.260000,1.440000,27.070000,-57.680000,28.970000,-1.340000,0.000000,-75.600000,-0.000000,0.000000,24.400000,
10.360000,-40.000000,-85.470000,0.000000,-80.000000,-14.540000,-5.140000,2.000000,35.500000,-82.370000,44.470000,-1.760000,0.000000,-5.390000,1.630000,24.630000,-56.900000,29.770000,-1.490000,0.000000,-74.500000,-0.000000,0.000000,25.500000,
8.990000,-40.000000,-87.160000,0.000000,-80.000000,-12.850000,-5.770000,1.910000,35.460000,-80.110000,41.880000,-1.550000,0.000000,-6.030000,1.620000,22.900000,-56.670000,30.830000,-1.390000,0.000000,-74.530000,-0.000000,0.000000,25.460000,
7.800000,-40.000000,-88.390000,0.000000,-80.000000,-11.610000,-6.410000,1.500000,33.500000,-73.580000,36.960000,-1.010000,0.000000,-6.630000,1.330000,21.640000,-57.290000,32.340000,-0.990000,0.000000,-76.500000,-0.000000,0.000000,23.500000,
6.770000,-40.000000,-86.780000,0.000000,-80.000000,-13.220000,-6.580000,0.980000,31.390000,-67.540000,33.010000,-0.380000,0.000000,-6.730000,0.870000,23.230000,-62.120000,35.570000,-0.420000,0.000000,-78.620000,-0.000000,0.000000,21.390000,
5.880000,-40.000000,-87.240000,4.300000,-80.000000,-14.820000,-4.760000,1.080000,33.310000,-68.200000,33.030000,-0.240000,0.000000,-4.820000,0.880000,25.290000,-62.770000,35.510000,-0.140000,0.000000,-82.480000,-4.290000,0.000000,19.280000,
5.100000,-40.000000,-88.160000,8.590000,-80.000000,-16.420000,-2.890000,1.130000,34.250000,-68.440000,33.480000,-0.200000,0.000000,-2.880000,0.890000,26.300000,-61.140000,34.090000,-0.020000,0.000000,-85.740000,-8.580000,0.000000,17.170000,
4.430000,-40.000000,-88.950000,11.660000,-80.000000,-18.030000,-1.530000,0.980000,32.960000,-66.020000,33.010000,-0.170000,0.000000,-1.500000,0.760000,26.100000,-58.370000,32.220000,0.030000,0.000000,-87.890000,-11.650000,0.000000,15.050000,
3.850000,-40.000000,-89.480000,13.490000,-80.000000,-19.630000,-0.730000,1.050000,32.010000,-64.210000,33.220000,-0.110000,0.000000,-0.650000,0.890000,27.130000,-57.890000,31.820000,0.030000,0.000000,-89.110000,-13.490000,0.000000,12.940000,
3.340000,-40.000000,-89.780000,14.450000,-80.000000,-21.230000,-0.320000,1.230000,31.400000,-63.170000,33.600000,-0.070000,0.000000,-0.180000,1.130000,28.130000,-58.130000,31.920000,0.020000,0.000000,-89.720000,-14.450000,0.000000,10.820000,
2.900000,-40.000000,-89.930000,14.880000,-80.000000,-22.840000,-0.160000,1.530000,31.130000,-62.740000,33.980000,-0.100000,0.000000,0.050000,1.470000,28.840000,-58.410000,32.090000,-0.040000,0.000000,-89.970000,-14.880000,0.000000,8.710000,
2.520000,-40.000000,-89.990000,15.040000,-80.000000,-24.440000,-0.120000,1.920000,31.080000,-62.650000,34.300000,-0.220000,0.000000,0.160000,1.880000,29.290000,-58.580000,32.220000,-0.180000,0.000000,-90.050000,-15.040000,0.000000,6.590000,
2.180000,-40.000000,-90.010000,15.070000,-80.000000,-26.050000,-0.140000,2.350000,31.160000,-62.700000,34.530000,-0.450000,0.000000,0.230000,2.320000,29.590000,-58.640000,32.300000,-0.410000,0.000000,-90.060000,-15.070000,0.000000,4.470000,
1.890000,-40.000000,-90.020000,15.060000,-80.000000,-27.650000,-0.200000,2.800000,31.320000,-62.760000,34.680000,-0.770000,0.000000,0.280000,2.760000,29.860000,-58.650000,32.370000,-0.740000,0.000000,-90.050000,-15.060000,0.000000,2.360000,
1.640000,-40.000000,-90.010000,15.040000,-80.000000,-29.250000,-0.260000,3.220000,31.450000,-62.760000,34.770000,-1.170000,0.000000,0.330000,3.170000,30.100000,-58.670000,32.450000,-1.120000,0.000000,-90.030000,-15.040000,0.000000,0.250000,
1.430000,-40.000000,-90.010000,15.020000,-80.000000,-30.860000,-0.310000,3.560000,31.530000,-62.660000,34.780000,-1.600000,0.000000,0.370000,3.510000,30.320000,-58.740000,32.560000,-1.540000,0.000000,-90.020000,-15.020000,0.000000,-1.880000,
1.240000,-40.000000,-90.010000,15.010000,-80.000000,-32.460000,-0.360000,3.800000,31.530000,-62.420000,34.720000,-2.040000,0.000000,0.410000,3.750000,30.550000,-58.900000,32.730000,-1.990000,0.000000,-90.010000,-15.010000,0.000000,0.240000,
1.080000,-40.000000,-90.000000,15.010000,-80.000000,-34.070000,-0.400000,4.020000,31.490000,-62.140000,34.650000,-2.490000,0.000000,0.450000,3.970000,30.760000,-59.070000,32.900000,-2.440000,0.000000,-90.000000,-15.010000,0.000000,-1.880000,
0.930000,-40.000000,-90.000000,15.000000,-80.000000,-35.670000,-0.440000,4.270000,31.430000,-61.860000,34.570000,-2.940000,0.000000,0.500000,4.220000,30.940000,-59.200000,33.060000,-2.900000,0.000000,-90.000000,-15.000000,0.000000,0.240000,
0.810000,-40.000000,-90.000000,15.000000,-80.000000,-37.270000,-0.480000,4.560000,31.340000,-61.590000,34.490000,-3.420000,0.000000,0.560000,4.520000,31.080000,-59.290000,33.200000,-3.380000,0.000000,-90.000000,-15.000000,0.000000,-1.880000,
0.700000,-40.000000,-90.000000,15.000000,-80.000000,-38.880000,-0.530000,4.900000,31.230000,-61.310000,34.420000,-3.940000,0.000000,0.620000,4.860000,31.190000,-59.340000,33.320000,-3.900000,0.000000,-90.000000,-15.000000,0.000000,0.240000,
0.610000,-40.000000,-90.000000,15.000000,-80.000000,-40.480000,-0.580000,5.300000,31.100000,-61.010000,34.350000,-4.490000,0.000000,0.700000,5.260000,31.270000,-59.350000,33.410000,-4.450000,0.000000,-90.000000,-15.000000,0.000000,-1.880000,
0.530000,-40.000000,-90.000000,15.000000,-80.000000,-42.090000,-0.640000,5.750000,30.920000,-60.700000,34.280000,-5.070000,0.000000,0.780000,5.710000,31.320000,-59.300000,33.490000,-5.030000,0.000000,-90.000000,-15.000000,0.000000,0.240000,
0.460000,-40.000000,-90.000000,15.000000,-80.000000,-43.690000,-0.700000,6.230000,30.720000,-60.380000,34.220000,-5.670000,0.000000,0.870000,6.190000,31.330000,-59.210000,33.560000,-5.630000,0.000000,-90.000000,-15.000000,0.000000,-1.880000,
0.400000,-40.000000,-90.000000,15.000000,-80.000000,-45.290000,-1.990000,5.990000,31.460000,-62.870000,35.140000,-5.500000,0.000000,0.970000,6.690000,31.320000,-59.080000,33.630000,-6.240000,0.000000,-90.000000,-15.000000,0.000000,0.240000,
0.350000,-40.000000,-90.000000,15.000000,-80.000000,-46.900000,-4.600000,4.840000,32.570000,-67.290000,36.670000,-4.490000,0.000000,1.080000,7.250000,31.150000,-58.880000,33.760000,-6.900000,0.000000,-90.000000,-15.000000,0.000000,-1.880000,
0.300000,-40.000000,-90.000000,15.000000,-80.000000,-48.500000,-8.290000,3.090000,33.270000,-72.160000,38.300000,-2.840000,0.000000,0.970000,7.920000,30.770000,-58.560000,34.000000,-7.670000,0.000000,-90.000000,-15.000000,0.000000,0.240000,
0.260000,-40.000000,-90.000000,15.000000,-80.000000,-50.110000,-12.790000,1.120000,33.000000,-76.410000,39.710000,-0.780000,0.000000,1.140000,8.750000,30.100000,-58.050000,34.340000,-8.550000,0.000000,-90.000000,-15.000000,0.000000,-1.880000,
0.230000,-40.000000,-90.000000,15.000000,-80.000000,-51.710000,-17.910000,-0.920000,31.460000,-79.390000,40.710000,1.560000,0.000000,0.970000,9.690000,29.210000,-57.320000,34.750000,-9.490000,0.000000,-90.000000,-15.000000,0.000000,0.240000,
0.200000,-40.000000,-90.000000,15.000000,-80.000000,-53.310000,-23.500000,-2.790000,28.500000,-80.770000,41.210000,4.050000,0.000000,1.260000,10.650000,28.080000,-56.400000,35.200000,-10.410000,0.000000,-90.000000,-15.000000,0.000000,-1.880000,
0.170000,-40.000000,-90.000000,15.000000,-80.000000,-54.920000,-29.480000,-4.440000,24.120000,-80.360000,41.150000,6.610000,0.000000,0.970000,11.570000,26.860000,-55.340000,35.680000,-11.250000,0.000000,-90.000000,-15.000000,0.000000,0.240000,
0.150000,-40.000000,-90.000000,15.000000,-80.000000,-56.520000,-35.740000,-5.770000,18.290000,-77.990000,40.410000,9.140000,0.000000,1.350000,12.390000,25.500000,-54.190000,36.170000,-11.950000,0.000000,-90.000000,-15.000000,0.000000,-1.880000,
0.130000,-40.000000,-90.000000,15.000000,-80.000000,-58.130000,-42.150000,-6.740000,11.270000,-73.390000,38.830000,11.540000,0.000000,0.970000,13.040000,24.170000,-53.020000,36.670000,-12.500000,0.000000,-90.000000,-15.000000,0.000000,0.240000,
0.110000,-40.000000,-90.000000,15.000000,-80.000000,-59.730000,-48.330000,-6.310000,4.290000,-66.360000,35.920000,13.690000,0.000000,0.580000,13.330000,20.470000,-52.150000,37.360000,-12.910000,0.000000,-90.000000,-15.000000,0.000000,-1.880000,
0.100000,-40.000000,-90.000000,15.000000,-80.000000,-61.330000,-52.490000,-5.440000,-2.890000,-60.260000,33.800000,14.960000,0.000000,0.300000,13.450000,16.720000,-51.340000,38.060000,-13.190000,0.000000,-90.000000,-15.000000,0.000000,0.240000,
0.080000,-40.000000,-90.000000,15.000000,-80.000000,-62.940000,-54.740000,-4.570000,-9.070000,-56.290000,32.820000,15.460000,0.000000,0.140000,13.490000,13.640000,-50.510000,38.680000,-13.350000,0.000000,-90.000000,-15.000000,0.000000,-1.880000,
0.070000,-40.000000,-90.000000,15.000000,-80.000000,-64.540000,-55.670000,-3.840000,-13.320000,-54.170000,32.710000,15.450000,0.000000,0.050000,13.500000,11.290000,-49.680000,39.210000,-13.440000,0.000000,-90.000000,-15.000000,0.000000,0.230000,
0.060000,-40.000000,-90.000000,15.000000,-80.000000,-66.140000,-55.860000,-3.280000,-15.890000,-53.240000,33.080000,15.190000,0.000000,0.010000,13.490000,9.520000,-48.860000,39.650000,-13.470000,0.000000,-90.000000,-15.000000,0.000000,-1.880000,
0.060000,-40.000000,-90.000000,15.000000,-80.000000,-67.750000,-55.700000,-2.840000,-17.330000,-52.950000,33.670000,14.840000,0.000000,-0.000000,13.470000,8.170000,-48.100000,40.000000,-13.460000,0.000000,-90.000000,-15.000000,0.000000,0.230000,
0.050000,-40.000000,-90.000000,15.000000,-80.000000,-69.350000,-55.420000,-2.510000,-18.100000,-52.950000,34.300000,14.490000,0.000000,-0.010000,13.430000,7.110000,-47.400000,40.270000,-13.430000,0.000000,-90.000000,-15.000000,0.000000,-1.880000,
0.040000,-40.000000,-90.000000,15.000000,-80.000000,-70.950000,-55.130000,-2.260000,-18.540000,-53.050000,34.870000,14.180000,0.000000,-0.010000,13.390000,6.250000,-46.780000,40.490000,-13.390000,0.000000,-90.000000,-15.000000,0.000000,0.230000,
2.330000,-40.000000,-90.000000,15.000000,-80.000000,-72.560000,-54.890000,-2.060000,-18.830000,-53.140000,35.370000,13.920000,0.000000,-0.000000,13.440000,6.210000,-48.020000,41.770000,-13.440000,0.000000,-90.000000,-15.000000,0.000000,-1.880000,
