hj1,hj2,laj1,laj2,laj3,laj4,llj1,llj2,llj3,llj4,llj5,llj6,llj7,rlj1,rlj2,rlj3,rlj4,rlj5,rlj6,rlj7,raj1,raj2,raj3,raj4,
-21.490000,-40.000000,-53.400000,1.280000,-6.800000,0.170000,-57.150000,-21.990000,-8.230000,-3.630000,2.210000,14.290000,0.000000,-4.960000,-20.870000,-21.180000,-126.170000,-9.360000,-3.200000,0.000000,-53.400000,-1.270000,-0.000000,4.080000,
-28.510000,-40.000000,-52.150000,0.810000,-4.310000,0.110000,-57.260000,-22.700000,-7.840000,-1.930000,1.030000,14.340000,0.000000,-5.130000,-21.990000,-22.580000,-127.580000,-11.950000,-2.910000,0.000000,-52.150000,-0.810000,-0.000000,2.580000,
-35.540000,-40.000000,-51.190000,0.440000,-2.380000,0.060000,-57.350000,-23.250000,-7.550000,-0.610000,0.110000,14.370000,0.000000,-5.260000,-22.850000,-23.660000,-128.670000,-13.970000,-2.680000,0.000000,-51.190000,-0.450000,-0.000000,1.420000,
-42.570000,-40.000000,-50.520000,0.190000,-1.040000,0.030000,-57.410000,-23.620000,-7.340000,0.300000,-0.530000,14.390000,0.000000,-5.350000,-23.450000,-24.420000,-129.420000,-15.370000,-2.510000,0.000000,-50.520000,-0.190000,-0.000000,0.620000,
-49.590000,-40.000000,-50.160000,0.060000,-0.320000,0.010000,-57.430000,-23.820000,-7.230000,0.780000,-0.870000,14.410000,0.000000,-5.390000,-23.780000,-24.830000,-129.820000,-16.130000,-2.430000,0.000000,-50.160000,-0.060000,-0.000000,0.190000,
-56.170000,-40.000000,-50.030000,0.010000,-0.070000,-0.010000,-57.440000,-23.900000,-7.190000,0.960000,-1.000000,14.420000,0.000000,-5.410000,-23.890000,-24.970000,-129.970000,-16.400000,-2.400000,0.000000,-50.020000,-0.010000,-0.000000,0.040000,
-61.940000,-40.000000,-49.990000,-0.000000,0.050000,-0.010000,-57.450000,-23.920000,-7.170000,1.010000,-1.030000,14.410000,0.000000,-5.420000,-23.920000,-25.000000,-130.000000,-16.470000,-2.390000,0.000000,-49.990000,0.000000,-0.000000,-0.010000,
-66.960000,-40.000000,-49.990000,-0.000000,0.050000,0.010000,-57.450000,-23.920000,-7.170000,0.960000,-1.030000,14.410000,0.000000,-5.420000,-23.920000,-24.970000,-129.970000,-16.470000,-2.400000,0.000000,-49.990000,0.000000,-0.000000,-0.010000,
-71.320000,-40.000000,-50.000000,-0.000000,-0.030000,0.010000,-57.450000,-23.920000,-7.180000,0.950000,-1.020000,14.420000,0.000000,-5.420000,-23.920000,-24.970000,-129.970000,-16.460000,-2.400000,0.000000,-50.000000,0.000000,-0.000000,-0.000000,
-72.810000,-40.000000,-50.000000,-0.000000,-0.030000,-0.000000,-57.450000,-23.910000,-7.180000,0.980000,-1.020000,14.420000,0.000000,-5.420000,-23.920000,-24.980000,-129.980000,-16.460000,-2.400000,0.000000,-50.000000,0.000000,-0.000000,0.000000,
-73.800000,-40.000000,-57.030000,-0.000000,0.020000,-0.000000,-52.860000,-20.780000,-4.550000,-3.980000,2.180000,14.410000,0.000000,-5.410000,-16.900000,-18.010000,-123.080000,-26.400000,-2.400000,0.000000,-57.030000,0.000000,-0.000000,-0.000000,
-74.620000,-40.000000,-64.060000,-0.000000,0.020000,-0.000000,-45.830000,-15.530000,-1.870000,-11.010000,5.090000,14.410000,0.000000,-5.410000,-9.910000,-11.070000,-116.230000,-36.270000,-2.400000,0.000000,-64.060000,0.000000,-0.000000,0.000000,
-75.330000,-40.000000,-71.070000,-0.000000,0.010000,-0.000000,-38.830000,-8.500000,-2.300000,-18.040000,5.850000,14.420000,0.000000,-5.420000,-3.110000,-4.240000,-109.430000,-43.100000,-2.400000,0.000000,-71.070000,0.000000,-0.000000,-0.000000,
-75.940000,-40.000000,-78.060000,-0.000000,-0.010000,-0.000000,-31.850000,-1.590000,-6.790000,-25.070000,5.560000,14.420000,0.000000,-5.420000,4.380000,3.050000,-102.690000,-44.910000,-2.400000,0.000000,-78.060000,0.000000,-0.000000,0.000000,
-76.470000,-40.000000,-85.040000,-0.000000,-0.010000,-0.000000,-24.880000,3.090000,-13.810000,-32.090000,5.290000,14.410000,0.000000,-5.420000,8.670000,9.750000,-95.950000,-45.160000,-2.400000,0.000000,-85.050000,0.000000,-0.000000,-0.000000,
-76.940000,-40.000000,-92.050000,-0.000000,-0.010000,-0.000000,-17.900000,4.850000,-20.660000,-39.110000,-4.670000,14.410000,0.000000,-12.370000,10.110000,16.530000,-89.280000,-44.890000,-2.400000,0.000000,-92.050000,0.000000,-0.000000,-0.000000,
-77.340000,-40.000000,-99.040000,-0.000000,0.000000,-0.000000,-10.970000,5.240000,-23.840000,-46.140000,-14.710000,14.420000,0.000000,-19.300000,10.480000,23.310000,-82.650000,-35.760000,-2.400000,0.000000,-99.040000,0.000000,-0.000000,-0.000000,
-77.690000,-40.000000,-106.040000,-0.000000,0.010000,-0.000000,-5.660000,5.250000,-24.870000,-53.170000,-24.760000,14.420000,0.000000,-26.270000,10.540000,30.120000,-75.960000,-26.510000,-2.400000,0.000000,-106.040000,0.000000,-0.000000,-0.000000,
-70.710000,-40.000000,-113.070000,-0.000000,0.000000,-0.000000,-3.350000,5.210000,-25.070000,-60.200000,-29.600000,14.410000,0.000000,-29.760000,10.520000,37.080000,-69.120000,-17.000000,-2.400000,0.000000,-113.070000,0.000000,-0.000000,-0.000000,
-63.720000,-40.000000,-117.690000,-0.000000,-0.000000,-0.000000,-2.540000,5.190000,-24.870000,-67.220000,-29.980000,14.410000,0.000000,-30.930000,10.500000,44.060000,-62.240000,-7.430000,-2.400000,0.000000,-117.700000,0.000000,-0.000000,-0.000000,
-56.720000,-40.000000,-119.520000,-0.000000,0.000000,-0.000000,-2.290000,5.190000,-24.840000,-72.000000,-29.560000,14.420000,0.000000,-31.180000,10.490000,51.060000,-55.330000,2.640000,-2.400000,0.000000,-119.520000,0.000000,-0.000000,-0.000000,
-51.720000,-40.000000,-120.020000,-0.000000,0.000000,-0.000000,-2.240000,5.180000,-24.910000,-78.470000,-29.250000,14.420000,0.000000,-31.180000,10.490000,58.070000,-48.390000,12.120000,-2.400000,0.000000,-120.020000,0.000000,-0.000000,-0.000000,
-47.510000,-40.000000,-119.520000,-0.000000,0.000000,-0.000000,-2.260000,5.180000,-24.970000,-82.580000,-29.120000,14.410000,0.000000,-31.140000,10.490000,65.090000,-41.430000,21.860000,-2.400000,0.000000,-119.520000,0.000000,-0.000000,-0.000000,
-43.880000,-40.000000,-119.490000,-0.000000,0.000000,-0.000000,-2.310000,5.190000,-24.990000,-84.660000,-29.080000,14.410000,0.000000,-31.110000,10.490000,72.110000,-34.460000,30.770000,-2.390000,0.000000,-119.490000,0.000000,-0.000000,-0.000000,
-43.010000,-40.000000,-119.750000,-0.000000,0.000000,-0.000000,-2.360000,5.190000,-25.000000,-84.940000,-29.070000,14.420000,0.000000,-31.100000,10.490000,79.140000,-30.100000,34.800000,-2.390000,0.000000,-119.750000,0.000000,-0.000000,-0.000000,
-42.570000,-40.000000,-119.920000,-0.000000,0.000000,-0.000000,-2.380000,5.190000,-25.000000,-83.620000,-29.080000,14.420000,0.000000,-31.100000,10.490000,86.170000,-28.380000,35.300000,-2.400000,0.000000,-119.920000,0.000000,-0.000000,-0.000000,
-42.220000,-40.000000,-119.980000,-0.000000,0.000000,-0.000000,-2.400000,5.180000,-25.000000,-80.680000,-29.080000,14.410000,0.000000,-31.110000,10.490000,91.600000,-27.910000,35.090000,-2.400000,0.000000,-119.990000,0.000000,-0.000000,-0.000000,
-41.920000,-39.610000,-120.000000,-0.000000,0.000000,-0.000000,-2.410000,5.180000,-25.000000,-77.410000,-29.080000,14.410000,0.000000,-31.110000,10.490000,93.910000,-27.850000,34.900000,-2.400000,0.000000,-120.000000,0.000000,-0.000000,-0.000000,
-41.670000,-39.230000,-120.000000,-0.000000,0.000000,-0.000000,-2.420000,5.190000,-25.000000,-75.420000,-29.080000,14.420000,0.000000,-31.100000,10.490000,94.590000,-27.880000,34.810000,-2.400000,0.000000,-119.890000,0.000000,-0.000000,-0.000000,
-41.450000,-38.890000,-120.000000,-0.000000,0.000000,-0.000000,-2.420000,5.190000,-25.000000,-74.640000,-29.080000,14.420000,0.000000,-31.100000,10.490000,94.700000,-27.910000,34.780000,-2.400000,0.000000,-119.890000,0.000000,-0.000000,-0.000000,
-43.550000,-38.130000,-120.000000,-0.000000,0.000000,-0.000000,-2.420000,5.190000,-25.000000,-74.440000,-29.080000,14.410000,0.000000,-31.100000,10.500000,94.670000,-27.920000,34.770000,-2.400000,0.000000,-119.950000,0.000000,-0.000000,-0.000000,
-45.670000,-37.410000,-120.000000,-0.000000,0.000000,-0.000000,-2.430000,5.190000,-25.000000,-74.420000,-29.090000,14.410000,0.000000,-31.100000,10.500000,94.640000,-27.920000,34.770000,-2.400000,0.000000,-119.990000,0.000000,-0.000000,-0.000000,
-47.550000,-36.780000,-120.000000,-0.000000,0.000000,-0.000000,-2.430000,5.190000,-25.000000,-74.430000,-29.090000,14.410000,0.000000,-31.100000,10.500000,94.630000,-27.920000,34.780000,-2.400000,0.000000,-120.000000,0.000000,-0.000000,-0.000000,
-49.190000,-36.330000,-120.000000,-0.000000,0.000000,-0.000000,-2.430000,5.180000,-25.000000,-74.450000,-29.080000,14.420000,0.000000,-31.100000,10.500000,94.620000,-27.920000,34.780000,-2.400000,0.000000,-120.000000,0.000000,-0.000000,-0.000000,
-50.620000,-35.960000,-120.000000,-0.000000,0.000000,-0.000000,-2.430000,5.180000,-25.000000,-74.450000,-29.080000,14.420000,0.000000,-31.100000,10.490000,94.620000,-27.930000,34.780000,-2.400000,0.000000,-120.000000,0.000000,-0.000000,-0.000000,
-51.860000,-35.640000,-120.000000,-0.000000,0.000000,-0.000000,-2.430000,5.190000,-25.000000,-74.450000,-29.080000,14.410000,0.000000,-31.100000,10.490000,94.620000,-27.930000,34.770000,-2.400000,0.000000,-120.000000,0.000000,-0.000000,-0.000000,
-52.930000,-35.670000,-120.000000,-0.000000,0.000000,-0.000000,-2.420000,5.190000,-25.000000,-74.450000,-29.080000,14.410000,0.000000,-31.100000,10.500000,94.620000,-27.930000,34.770000,-2.400000,0.000000,-120.000000,0.000000,-0.000000,-0.000000,
-53.870000,-35.740000,-120.000000,-0.000000,0.000000,-0.000000,-2.420000,5.190000,-25.000000,-74.450000,-29.080000,14.420000,0.000000,-31.100000,10.500000,94.620000,-27.930000,34.780000,-2.390000,0.000000,-120.000000,0.000000,-0.000000,-0.000000,
-54.680000,-35.800000,-120.000000,-0.000000,0.000000,-0.000000,-2.430000,5.190000,-25.000000,-74.460000,-29.090000,14.420000,0.000000,-31.100000,10.500000,94.620000,-27.920000,34.780000,-2.390000,0.000000,-120.000000,0.000000,-0.000000,-0.000000,
-57.670000,-36.280000,-120.000000,-0.000000,0.000000,-0.000000,-2.430000,5.190000,-25.000000,-74.460000,-29.090000,14.410000,0.000000,-31.110000,10.490000,94.620000,-27.920000,34.780000,-2.400000,0.000000,-120.000000,0.000000,-0.000000,-0.000000,
-60.560000,-36.750000,-120.000000,-0.000000,0.000000,-0.000000,-2.430000,5.190000,-25.000000,-74.450000,-29.080000,14.410000,0.000000,-31.110000,10.490000,94.620000,-27.930000,34.780000,-2.400000,0.000000,-120.000000,0.000000,-0.000000,-0.000000,
-63.120000,-37.160000,-120.000000,-0.000000,0.000000,-0.000000,-2.430000,5.180000,-25.000000,-74.450000,-29.080000,14.420000,0.000000,-31.100000,10.500000,94.620000,-27.930000,34.780000,-2.400000,0.000000,-120.000000,0.000000,-0.000000,-0.000000,
-67.630000,-37.540000,-120.000000,-0.000000,0.000000,-0.000000,-2.430000,5.190000,-25.000000,-74.450000,-29.080000,14.420000,0.000000,-31.100000,10.490000,94.620000,-27.930000,34.780000,-2.400000,0.000000,-120.000000,0.000000,-0.000000,-0.000000,
-71.850000,-37.860000,-120.000000,-0.000000,0.000000,-0.000000,-2.430000,5.190000,-25.000000,-74.450000,-29.080000,14.420000,0.000000,-31.110000,10.490000,94.620000,-27.930000,34.780000,-2.400000,0.000000,-120.000000,0.000000,-0.000000,-0.000000,
-75.550000,-38.140000,-126.990000,-0.000000,0.000000,-0.000000,-2.430000,5.190000,-17.970000,-74.990000,-24.900000,14.420000,0.000000,-31.110000,10.490000,102.010000,-26.720000,36.200000,-2.400000,0.000000,-126.990000,0.000000,-0.000000,-0.000000,
-78.760000,-38.390000,-119.960000,-0.000000,0.000000,-0.000000,-2.430000,5.190000,-10.940000,-78.880000,-17.450000,14.420000,0.000000,-31.740000,10.490000,94.650000,-24.590000,38.720000,-2.400000,0.000000,-119.960000,0.000000,-0.000000,-0.000000,
-81.560000,-38.600000,-126.970000,-0.000000,0.000000,-0.000000,-2.430000,5.190000,-3.900000,-86.330000,-7.370000,14.410000,0.000000,-31.740000,10.490000,99.930000,-21.180000,42.700000,-2.400000,0.000000,-126.970000,0.000000,-0.000000,-0.000000,
-83.990000,-38.780000,-119.940000,-0.000000,0.000000,-0.000000,-2.430000,5.190000,3.130000,-90.920000,2.700000,14.410000,0.000000,-31.410000,10.490000,106.970000,-16.810000,47.810000,-2.400000,0.000000,-119.940000,0.000000,-0.000000,-0.000000,
-86.100000,-38.940000,-126.950000,-0.000000,0.000000,-0.000000,-2.430000,5.190000,10.160000,-93.430000,12.740000,14.410000,0.000000,-31.210000,10.490000,99.950000,-12.000000,53.490000,-2.400000,0.000000,-126.950000,0.000000,-0.000000,-0.000000,
-87.940000,-39.080000,-119.920000,-0.000000,0.000000,-0.000000,-2.430000,5.190000,17.190000,-95.640000,22.790000,14.420000,0.000000,-31.130000,10.490000,105.260000,-7.490000,58.780000,-2.400000,0.000000,-119.920000,0.000000,-0.000000,-0.000000,
-89.530000,-39.200000,-119.960000,-0.000000,0.000000,-0.000000,-2.430000,5.190000,24.210000,-88.670000,32.600000,14.420000,0.000000,-31.110000,10.490000,99.960000,-3.950000,62.960000,-2.400000,0.000000,-126.940000,0.000000,-0.000000,-0.000000,
-88.620000,-39.310000,-120.150000,-0.000000,0.000000,-0.000000,-2.430000,5.190000,31.240000,-81.680000,42.460000,14.420000,0.000000,-31.110000,10.490000,106.970000,-1.700000,65.640000,-2.400000,0.000000,-119.930000,0.000000,-0.000000,-0.000000,
-87.530000,-39.400000,-119.960000,-0.000000,0.000000,-0.000000,-2.430000,5.190000,38.250000,-74.730000,52.240000,14.410000,0.000000,-31.110000,10.490000,99.980000,-0.600000,67.000000,-2.400000,0.000000,-126.940000,0.000000,-0.000000,-0.000000,
-86.540000,-39.480000,-120.990000,-0.000000,0.000000,-0.000000,-2.430000,5.190000,45.280000,-67.750000,62.070000,14.410000,0.000000,-31.110000,10.490000,107.000000,-0.270000,67.510000,-2.400000,0.000000,-119.960000,0.000000,-0.000000,-0.000000,
-85.680000,-39.550000,-119.960000,-0.000000,0.000000,-0.000000,-2.430000,5.190000,52.290000,-60.800000,67.290000,14.410000,0.000000,-31.800000,10.490000,99.990000,0.220000,67.640000,-2.400000,0.000000,-114.960000,0.000000,-0.000000,0.000000,
-84.930000,-39.610000,-112.930000,-0.000000,0.000000,-0.000000,-9.460000,5.190000,59.290000,-53.870000,68.070000,14.420000,0.000000,-38.820000,10.490000,102.450000,0.230000,67.650000,-2.400000,0.000000,-107.930000,0.000000,0.000000,-0.000000,
-84.280000,-39.660000,-105.910000,-0.000000,0.000000,-0.000000,-16.490000,5.190000,66.300000,-46.930000,67.910000,14.420000,0.000000,-45.840000,10.490000,100.010000,0.130000,67.640000,-2.400000,0.000000,-100.900000,0.000000,0.000000,-0.000000,
-81.430000,-39.700000,-98.890000,-0.000000,0.000000,-0.000000,-23.520000,5.190000,73.310000,-39.990000,67.730000,14.410000,0.000000,-52.850000,10.490000,100.000000,-0.120000,67.630000,-2.400000,0.000000,-93.880000,0.000000,0.000000,-0.000000,
-78.650000,-39.740000,-91.860000,-0.000000,0.000000,-0.000000,-30.550000,5.190000,80.290000,-33.090000,67.630000,14.410000,0.000000,-59.880000,10.490000,106.970000,-0.130000,67.630000,-2.400000,0.000000,-86.850000,0.000000,-0.000000,-0.000000,
-76.190000,-39.780000,-84.850000,-0.000000,0.000000,-0.000000,-37.570000,5.190000,87.270000,-26.210000,67.600000,14.420000,0.000000,-66.890000,10.490000,99.960000,-0.070000,67.630000,-2.400000,0.000000,-79.840000,0.000000,-0.000000,-0.000000,
-71.780000,-39.810000,-87.510000,-0.000000,0.000000,-0.000000,-44.570000,5.190000,84.640000,-28.850000,67.610000,14.420000,0.000000,-73.900000,10.490000,97.310000,-0.070000,67.630000,-2.400000,0.000000,-82.500000,0.000000,-0.000000,-0.000000,
-67.650000,-39.830000,-86.480000,-0.000000,0.000000,-0.000000,-41.900000,5.190000,82.030000,-27.810000,67.620000,14.420000,0.000000,-71.240000,10.490000,101.990000,-0.060000,67.630000,-2.400000,0.000000,-81.470000,0.000000,-0.000000,-0.000000,
-64.010000,-39.850000,-79.490000,-0.000000,0.000000,-0.000000,-48.910000,12.200000,80.770000,-34.830000,67.620000,10.440000,0.000000,-65.390000,3.470000,97.340000,-7.030000,67.630000,1.560000,0.000000,-74.480000,0.000000,-0.000000,-0.000000,
-63.130000,-39.870000,-72.480000,-0.000000,0.000000,-0.000000,-46.240000,19.220000,80.340000,-32.190000,67.620000,13.090000,0.000000,-67.660000,-3.570000,98.690000,-4.360000,67.630000,-1.220000,0.000000,-67.470000,0.000000,-0.000000,-0.000000,
-62.670000,-39.890000,-65.470000,-0.000000,0.000000,-0.000000,-53.260000,26.210000,80.250000,-39.170000,57.670000,9.210000,0.000000,-74.680000,-10.580000,103.160000,-11.350000,57.600000,2.870000,0.000000,-60.460000,0.000000,-0.000000,-0.000000,
-62.310000,-39.910000,-58.460000,-0.000000,0.000000,-0.000000,-60.270000,33.220000,80.260000,-46.160000,47.720000,5.350000,0.000000,-81.690000,-17.590000,98.730000,-18.360000,58.280000,6.800000,0.000000,-53.450000,0.000000,-0.000000,-0.000000,
-64.290000,-39.920000,-51.460000,-0.000000,0.000000,-0.000000,-67.270000,39.260000,80.280000,-53.150000,37.810000,1.830000,0.000000,-86.950000,-24.610000,99.710000,-25.370000,54.020000,10.760000,0.000000,-46.450000,0.000000,-0.000000,-0.000000,
-66.320000,-39.930000,-44.440000,-0.000000,0.000000,-0.000000,-64.610000,41.960000,80.280000,-50.490000,40.420000,-2.750000,0.000000,-84.910000,-31.590000,99.460000,-22.710000,56.680000,14.700000,0.000000,-39.430000,0.000000,-0.000000,-0.000000,
-68.120000,-39.940000,-47.100000,-0.000000,0.000000,-0.000000,-65.640000,40.900000,80.280000,-51.530000,39.370000,0.690000,0.000000,-85.700000,-28.920000,97.940000,-23.720000,55.650000,12.080000,0.000000,-42.090000,0.000000,-0.000000,-0.000000,
-71.980000,-39.950000,-40.070000,-0.000000,0.000000,-0.000000,-64.290000,41.930000,84.320000,-58.540000,40.700000,-3.970000,0.000000,-80.290000,-32.670000,98.640000,-30.680000,53.680000,15.990000,0.000000,-35.060000,0.000000,-0.000000,-0.000000,
-75.630000,-39.950000,-33.040000,-0.000000,0.000000,-0.000000,-62.680000,43.070000,90.180000,-65.560000,42.290000,-7.920000,0.000000,-73.280000,-37.240000,99.140000,-37.640000,50.500000,19.880000,0.000000,-28.030000,0.000000,-0.000000,-0.000000,
-78.830000,-39.960000,-26.010000,-0.000000,0.000000,-0.000000,-61.170000,44.140000,95.710000,-72.580000,43.810000,-11.880000,0.000000,-66.280000,-41.560000,99.620000,-44.600000,47.490000,23.780000,0.000000,-21.000000,0.000000,-0.000000,-0.000000,
-81.630000,-39.960000,-18.980000,-0.000000,0.000000,-0.000000,-60.380000,44.710000,98.620000,-79.600000,44.610000,-15.850000,0.000000,-62.120000,-43.860000,99.870000,-51.600000,45.860000,27.710000,0.000000,-13.970000,0.000000,-0.000000,-0.000000,
-84.050000,-39.970000,-21.630000,-0.000000,0.000000,-0.000000,-60.680000,44.490000,97.500000,-76.950000,44.290000,-13.190000,0.000000,-63.730000,-42.970000,99.770000,-48.930000,46.490000,25.040000,0.000000,-16.630000,0.000000,-0.000000,-0.000000,
-86.160000,-39.970000,-17.750000,-0.000000,0.000000,-0.000000,-60.500000,44.620000,98.140000,-83.960000,44.470000,-17.150000,0.000000,-62.790000,-43.490000,99.830000,-55.950000,46.110000,28.640000,0.000000,-13.500000,0.000000,-0.000000,-0.000000,
-87.980000,-39.980000,-12.900000,-0.000000,0.000000,-0.000000,-60.370000,44.720000,98.630000,-90.990000,44.600000,-21.120000,0.000000,-62.050000,-43.890000,99.880000,-62.970000,45.820000,32.610000,0.000000,-9.820000,0.000000,-0.000000,-0.000000,
-89.570000,-39.980000,-7.190000,-0.000000,0.000000,-0.000000,-60.210000,44.840000,99.240000,-98.020000,44.780000,-25.090000,0.000000,-61.140000,-44.380000,99.930000,-69.990000,45.460000,36.590000,0.000000,-5.470000,0.000000,-0.000000,-0.000000,
-90.950000,-39.980000,-2.830000,-0.000000,0.000000,-0.000000,-60.080000,44.940000,99.700000,-105.050000,44.910000,-29.060000,0.000000,-60.450000,-44.760000,99.970000,-77.020000,45.180000,40.560000,0.000000,-2.150000,0.000000,-0.000000,-0.000000,
-89.850000,-39.980000,-0.840000,-0.000000,0.000000,-0.000000,-60.020000,44.980000,99.910000,-112.080000,44.970000,-33.040000,0.000000,-60.130000,-44.930000,99.990000,-84.040000,45.050000,43.230000,0.000000,-0.640000,0.000000,-0.000000,-0.000000,
-88.590000,-39.990000,-0.190000,-0.000000,0.000000,-0.000000,-53.000000,38.000000,92.960000,-105.110000,35.020000,-29.120000,0.000000,-53.100000,-37.930000,93.010000,-77.060000,35.050000,39.310000,0.000000,-0.160000,0.000000,-0.000000,-0.000000,
-87.470000,-39.990000,-7.150000,-0.000000,-7.010000,-4.650000,-45.970000,31.000000,96.850000,-98.140000,31.370000,-25.170000,0.000000,-46.080000,-30.920000,86.020000,-70.070000,31.360000,35.350000,0.000000,6.930000,0.000000,-0.000000,7.010000,
-86.480000,-39.990000,-14.170000,-0.000000,-14.010000,-9.240000,-38.950000,24.010000,103.820000,-91.180000,30.560000,-21.250000,0.000000,-39.050000,-23.920000,79.030000,-64.740000,30.540000,31.390000,0.000000,13.950000,0.000000,-0.000000,14.010000,
-85.630000,-39.990000,-21.210000,-0.000000,-21.030000,-12.390000,-31.920000,17.010000,97.000000,-84.210000,30.880000,-17.300000,0.000000,-32.030000,-16.920000,72.020000,-61.350000,30.860000,27.420000,0.000000,19.260000,0.000000,-0.000000,21.010000,
-84.880000,-39.990000,-28.230000,-0.000000,-28.020000,-14.080000,-24.900000,10.120000,103.970000,-77.210000,31.530000,-13.370000,0.000000,-25.020000,-10.250000,65.050000,-59.450000,31.510000,23.480000,0.000000,22.750000,0.000000,-0.000000,28.000000,
-86.530000,-39.990000,-35.260000,-0.000000,-35.020000,-14.760000,-17.870000,5.190000,97.120000,-70.220000,32.180000,-9.410000,0.000000,-18.000000,-5.620000,58.050000,-58.470000,32.160000,19.540000,0.000000,26.180000,0.000000,-0.000000,35.010000,
-88.260000,-40.000000,-42.280000,-0.000000,-42.010000,-14.840000,-10.850000,2.280000,104.130000,-64.660000,32.730000,-5.490000,0.000000,-11.000000,-2.990000,51.080000,-58.000000,32.710000,15.620000,0.000000,28.430000,0.000000,-0.000000,42.010000,
-89.800000,-40.000000,-49.310000,-0.000000,-49.030000,-14.620000,-5.740000,0.980000,97.160000,-61.070000,33.170000,-2.620000,0.000000,-5.860000,-1.700000,44.070000,-57.780000,33.160000,11.670000,0.000000,29.860000,0.000000,-0.000000,49.020000,
-93.440000,-40.000000,-56.340000,-0.000000,-56.050000,-7.650000,-2.810000,-0.880000,90.140000,-68.020000,43.180000,1.070000,0.000000,-2.650000,-1.030000,37.040000,-64.740000,43.170000,9.050000,0.000000,22.830000,0.000000,-0.000000,55.300000,
-96.900000,-40.000000,-63.360000,-0.000000,-63.070000,-0.820000,-1.380000,0.610000,83.290000,-75.000000,53.210000,3.210000,0.000000,-0.480000,-1.530000,30.010000,-71.710000,53.180000,8.900000,0.000000,15.800000,0.000000,-0.000000,59.340000,
-99.940000,-40.000000,-70.390000,-0.000000,-69.930000,6.340000,-0.570000,2.310000,78.500000,-81.990000,63.250000,3.530000,0.000000,1.690000,-3.760000,22.980000,-78.670000,63.190000,10.590000,0.000000,8.780000,0.000000,-0.000000,61.650000,
-102.580000,-40.000000,-77.410000,-0.000000,-74.770000,-0.780000,0.430000,5.280000,75.900000,-87.000000,73.310000,2.150000,0.000000,-0.380000,-7.060000,15.960000,-85.640000,73.200000,13.210000,0.000000,1.790000,0.000000,-0.000000,63.040000,
-104.880000,-40.000000,-84.430000,-0.000000,-77.660000,6.280000,1.540000,9.070000,75.080000,-90.130000,81.680000,-0.690000,0.000000,0.880000,-10.720000,8.950000,-92.580000,81.910000,15.900000,0.000000,-5.280000,0.000000,-0.000000,64.170000,
-106.870000,-40.000000,-91.440000,-0.000000,-79.170000,-0.790000,0.410000,13.450000,75.630000,-92.290000,73.370000,-4.480000,0.000000,2.240000,-14.150000,2.010000,-99.500000,73.420000,17.840000,0.000000,-12.290000,0.000000,-0.000000,65.540000,
-108.610000,-40.000000,-98.460000,-0.000000,-79.850000,6.230000,1.680000,18.050000,77.130000,-94.310000,75.680000,-8.440000,0.000000,0.280000,-17.080000,6.710000,-105.220000,75.180000,18.850000,0.000000,-19.260000,0.000000,-0.000000,67.300000,
-110.110000,-40.000000,-105.490000,-0.000000,-80.100000,-0.810000,0.400000,22.790000,78.940000,-95.670000,73.380000,-12.410000,0.000000,-0.800000,-19.310000,7.870000,-107.190000,73.430000,18.800000,0.000000,-23.760000,0.000000,-0.000000,69.140000,
-111.410000,-40.000000,-112.520000,-0.000000,-80.150000,6.190000,2.300000,25.620000,81.460000,-98.650000,77.670000,-15.820000,0.000000,-1.780000,-19.470000,3.270000,-107.390000,75.760000,17.320000,0.000000,-25.140000,0.000000,-0.000000,71.600000,
-112.550000,-40.000000,-117.370000,0.340000,-80.130000,-0.870000,0.400000,26.450000,84.180000,-102.930000,73.390000,-17.510000,0.000000,-2.930000,-17.750000,-3.790000,-102.890000,73.430000,15.110000,0.000000,-24.510000,0.000000,-0.000000,74.270000,
-113.530000,-40.000000,-117.260000,0.340000,-80.080000,6.200000,2.560000,25.460000,86.700000,-107.250000,79.350000,-17.590000,0.000000,-3.860000,-15.030000,-10.810000,-102.480000,76.090000,12.590000,0.000000,-22.960000,0.000000,-0.000000,76.750000,
-114.380000,-40.000000,-124.290000,0.250000,-80.050000,-0.860000,0.400000,23.040000,88.500000,-110.480000,73.390000,-16.200000,0.000000,-4.460000,-11.870000,-17.840000,-103.300000,73.440000,10.180000,0.000000,-21.530000,0.000000,-0.000000,78.520000,
-115.130000,-40.000000,-117.270000,0.150000,-80.020000,6.190000,2.260000,19.500000,88.810000,-111.550000,80.000000,-13.080000,0.000000,-4.720000,-8.630000,-24.220000,-100.540000,76.910000,8.510000,0.000000,-21.320000,0.000000,-0.000000,78.820000,
-115.770000,-40.000000,-124.300000,0.080000,-80.010000,-0.880000,0.400000,15.030000,87.770000,-110.260000,73.410000,-9.120000,0.000000,-4.760000,-5.460000,-28.300000,-98.020000,73.450000,7.120000,0.000000,-22.360000,0.000000,-0.000000,77.770000,
-116.330000,-40.000000,-117.280000,0.040000,-80.000000,-7.830000,0.660000,9.950000,80.760000,-106.660000,78.020000,-5.150000,0.000000,-4.670000,-2.380000,-24.220000,-99.380000,77.490000,5.770000,0.000000,-29.380000,0.000000,-0.000000,70.770000,
